3 3.2543600000e+03 8.3352465000e+02 4653 3306 4161 6478 6393 3216
3 3.2455887000e+03 8.3350816000e+02 5234 4000 4118 1902 8624 6392
3 1.4267628000e+03 1.7793195900e+03 4912 4514 4445 5676 7983 7981
4 3.0709831000e+03 1.5783830200e+03 7372 7463 7655 7497 1562 11963 2700 3145
3 3.5292810000e+03 1.9990214300e+03 4655 4598 4599 5062 3452 5603
3 3.5276614000e+03 2.0161732800e+03 4655 3453 4429 4525 7343 3452
3 2.5773939000e+03 1.5525465500e+03 4902 4630 4496 6267 7867 7148
3 2.7612496000e+03 1.4815098600e+03 4715 4443 5061 8207 8308 7582
3 -4.6043340000e+02 3.3053307000e+03 4973 4607 3762 7371 7369 8105
3 -5.3231940000e+02 3.0798530000e+03 4657 5921 2720 9998 3616 9999
3 2.8237187000e+03 2.2729394900e+03 5988 5947 3813 175 10133 10132
3 2.8313393000e+03 2.4069344500e+03 4658 4192 3235 5783 5763 3784
3 3.6208687000e+03 7.3736617000e+02 4721 4945 4816 7788 6892 7598
3 3.6117695000e+03 7.4735673000e+02 4986 4619 4231 6111 7494 7394
3 2.4652276000e+03 3.9757217800e+03 4915 4757 4660 7187 7987 7567
3 2.6369098000e+03 3.8414804200e+03 4660 3785 3171 3344 6682 3905
3 3.1171222000e+03 1.3276967400e+03 4909 4908 4376 7973 6187 7974
3 2.7498067000e+03 1.7186159000e+03 4694 3331 3965 8637 4208 6397
3 3.2496741000e+03 1.2256628300e+03 4662 2044 2937 275 7481 565
3 3.2508953000e+03 1.2225161200e+03 4662 2937 4138 4027 4040 7480
3 2.9132953000e+03 1.5880047600e+03 6003 5710 5600 9758 9577 9206
4 3.0549472000e+03 1.4560757400e+03 7643 7408 1141 1142 1048 975 11937 752
3 2.9473903000e+03 1.3414222100e+03 4664 4210 4541 7672 4103 7239
3 2.9582607000e+03 1.3426010200e+03 4664 4200 4199 6557 6577 4103
3 3.2812194000e+03 1.2131262200e+03 4665 4579 3991 7314 7487 6048
3 3.2798008000e+03 1.2105155800e+03 4665 3991 3943 6139 4226 7486
3 3.6265563000e+03 7.2326661000e+02 4666 3635 4151 6801 4362 6458
3 3.6300930000e+03 7.1843312000e+02 4666 3384 2405 4920 5427 4362
3 3.0565510000e+03 1.5208783900e+03 4953 4580 4954 7800 8560 8063
3 3.0567144000e+03 1.5368238800e+03 4778 4581 4158 7319 7492 7318
3 3.0522718000e+03 1.5421490700e+03 4778 4158 4667 4411 7712 7491
3 3.0366041000e+03 1.5445627900e+03 4668 4237 4951 8055 8557 7313
3 3.6141325000e+03 7.4587062000e+02 4986 4231 4659 3792 8128 7475
3 3.6249342000e+03 7.4046522000e+02 4945 4565 4566 7289 7288 8047
3 3.3315278000e+03 1.9481670000e+03 4670 4224 2539 6605 7497 4272
3 3.3261817000e+03 1.9528717800e+03 4670 2539 993 1150 1176 7496
3 2.9489218000e+03 1.6269448200e+03 4808 4696 5112 8380 8446 7728
3 2.9673268000e+03 1.6810765600e+03 4671 4176 4177 6507 6798 4856
3 3.0642954000e+03 1.6139657200e+03 4672 3961 2577 6079 7279 3310
3 3.0508155000e+03 1.6160031500e+03 4672 4561 3962 7278 3310 4876
3 2.8316320000e+03 1.3518679700e+03 4673 4273 3434 6703 3849 5025
4 3.0669596000e+03 1.5725094400e+03 1128 7644 7425 1127 6988 4620 1006 3678
3 3.2789180000e+03 1.1345616800e+03 4674 4236 3982 6628 3020 4947
3 3.2752345000e+03 1.1381089400e+03 4674 3914 2143 5125 430 3020
3 3.0425598000e+03 1.4090981100e+03 4928 4335 4354 5309 8018 6864
3 3.0387280000e+03 1.3877013300e+03 4675 4538 4537 7232 7575 4967
3 3.0386286000e+03 1.3996821300e+03 4928 4931 4675 7233 8305 8018
3 3.0718932000e+03 1.3865026600e+03 4723 5945 4571 7300 7574 10046
3 -2.7788580000e+02 4.0760675700e+03 4789 4633 4308 7421 6772 8155
3 1.9418260000e+02 3.0859783600e+03 4677 4307 4247 6770 5851 7692
3 3.5903910000e+03 7.7301873000e+02 4984 4625 4471 6254 5461 8122
3 3.6124573000e+03 7.7716561000e+02 4821 4472 4382 5462 7533 6921
3 3.0899866000e+03 1.3515591100e+03 4679 4533 4099 6674 7219 7434
3 3.1131575000e+03 1.3542809600e+03 4738 4280 2930 4017 8333 7710
3 3.0466702000e+03 1.3057588800e+03 5063 2128 2984 4125 8282 4124
3 3.0546415000e+03 1.3044089000e+03 4680 2121 3559 2420 2222 5274
3 3.2458184000e+03 1.1191136000e+03 4805 3542 4346 6849 7767 6422
3 3.2421255000e+03 1.1282962800e+03 4708 4336 4337 5240 7572 6830
3 3.1456139000e+03 1.2802119900e+03 4682 5029 3511 8215 8285 7769
3 3.1386475000e+03 1.2759097700e+03 5064 3569 4331 5178 8284 6818
3 3.1522957000e+03 1.2747508900e+03 4806 4349 4350 6852 8007 6856
3 3.1600363000e+03 1.2804903200e+03 4804 4148 4922 7201 8001 7765
3 3.1583598000e+03 1.3370169700e+03 4684 4194 4353 6862 6339 6600
3 3.1579341000e+03 1.3303716800e+03 4684 3352 4222 4236 5326 6339
3 3.1642616000e+03 1.3287262800e+03 4685 4222 4091 3857 6465 5326
4 3.0195629000e+03 1.7170535100e+03 7735 7599 7721 7737 8096 7060 8193 6836
3 3.3675613000e+03 1.9512563800e+03 4686 4358 4410 7276 6978 6977
3 3.3925790000e+03 1.9541566500e+03 5065 4141 4357 7706 8286 6871
4 3.0229219000e+03 1.7144163700e+03 7525 7586 961 962 5359 2743 6685 7060
3 2.3914194000e+03 1.8203870700e+03 4992 4627 4993 7929 8596 8141
3 3.5967891000e+03 7.6794891000e+02 4688 4471 4116 6663 7131 8126
3 3.6097072000e+03 7.7867590000e+02 4821 4382 4678 5154 7626 7513
3 3.2809316000e+03 1.2434702200e+03 4689 3654 4383 5466 5472 6923
3 3.2849135000e+03 1.2459799200e+03 4689 3657 3658 981 8190 5472
3 3.0338214000e+03 1.7884864900e+03 4149 4150 4784 7723 3372 5416
3 3.0878752000e+03 1.8090510900e+03 4690 3685 4401 5403 6960 5526
3 3.2728217000e+03 2.0863576500e+03 4957 4956 5066 8489 8659 8070
3 3.3011559000e+03 2.1365145700e+03 4261 4490 4897 7950 7133 5770
3 3.5977454000e+03 6.5761877500e+03 5225 4846 5245 8647 8646 8607
3 3.9179242000e+03 6.7948977800e+03 4692 4589 3699 7335 7331 7851
3 3.0404936000e+03 1.6728304700e+03 5290 3351 3933 6024 8291 6023
3 3.0271357000e+03 1.6529343500e+03 5067 2186 3574 662 8290 5305
3 2.7495268000e+03 1.6642972300e+03 4811 5240 3906 2100 4787 8082
3 3.5052443000e+03 2.0164468700e+03 4963 3718 4593 5608 6633 8083
3 2.8519569000e+03 1.4795975500e+03 4786 4209 4859 7643 8219 7038
3 2.8236921000e+03 1.6663667800e+03 4636 4661 4137 5089 2570 5000
3 2.6288649000e+03 1.5132715800e+03 5189 4936 5222 8601 8947 8144
3 2.9619884000e+03 1.6211898500e+03 4808 4302 4301 6760 7728 8218
3 2.9511805000e+03 1.6134041500e+03 5031 4808 5246 8446 8773 8218
3 2.9609835000e+03 1.6671197300e+03 4787 4303 4671 4856 8675 7731
3 1.6238262000e+03 1.7287041700e+03 3740 3745 4969 8095 7359 3504
3 1.8475870000e+03 2.0366599800e+03 4864 5069 5020 8294 8709 10093
3 1.6561110000e+03 1.8262532100e+03 4969 5070 5247 8580 8651 8297
3 1.6592281000e+03 2.0494509800e+03 4699 4698 4448 7046 7454 7052
3 3.2789692000e+03 2.4453525400e+03 4868 4426 4453 4628 7892 8313
3 3.2760125000e+03 2.4728895900e+03 4849 4453 4318 7063 7062 7892
3 3.2306972000e+03 2.6953514200e+03 4701 4452 3784 5672 3654 5720
3 3.1775565000e+03 2.7592572500e+03 4770 3218 3781 5719 5725 7697
3 1.9727622000e+03 1.8598171300e+03 4865 3746 4449 5648 7886 7056
3 1.9958774000e+03 1.9433669700e+03 4702 3716 4475 7104 10082 5741
3 1.2286045000e+03 3.0570133400e+03 4871 3770 4456 6373 7635 7899
3 -1.2598320000e+02 3.9406341500e+03 4789 4768 5071 8100 8368 6772
3 2.7173715000e+03 1.7133620300e+03 3965 5711 4716 9951 8133 6395
3 2.7698262000e+03 1.7815787200e+03 4650 5895 4901 9944 6876 9704
3 1.4026261000e+03 6.1864539500e+03 4705 4466 4465 7088 5858 7993
3 2.3562350000e+03 4.0396071900e+03 4757 4915 5072 7997 8166 7476
3 2.3203821000e+03 4.3586292800e+03 5179 4916 4921 7193 8515 8232
3 8.4544080000e+02 5.7860021200e+03 4881 4467 4791 7075 7902 7919
3 3.1627370000e+03 1.2719534700e+03 4707 4530 4529 7216 7224 7764
3 3.1705102000e+03 1.2746308100e+03 5370 4927 5182 8011 10161 8521
3 3.2420378000e+03 1.1257250800e+03 4708 4337 4681 5284 6847 7519
3 3.2473251000e+03 1.1276329200e+03 4708 3564 4532 7220 6830 5918
3 3.0652029000e+03 1.3884420200e+03 4723 4571 5242 8014 7298 7509
3 3.0428274000e+03 1.3879558200e+03 5074 4675 4537 7507 7602 8523
3 3.1382726000e+03 1.3487066800e+03 1844 1919 4088 7139 4606 6996
4 3.5721399000e+03 7.4631052000e+02 2780 2781 3820 3798 5797 6117 5001 1687
3 3.2428015000e+03 8.8049963000e+02 4711 4213 4178 4158 7579 3879
3 3.2385409000e+03 8.8123576000e+02 4711 4178 4196 6549 5996 7578
3 3.1230860000e+03 1.3223261600e+03 4910 4505 4506 5826 5180 7977
3 3.1308899000e+03 1.3305178000e+03 4712 4551 4377 8026 7166 6913
3 2.7610300000e+03 1.4708943400e+03 4715 4055 4443 6881 7469 6016
3 2.7924601000e+03 1.4867908300e+03 4713 4554 4714 7265 6690 6015
3 2.8095403000e+03 1.4865433800e+03 5191 4714 4939 7265 8538 7875
3 2.8222692000e+03 1.4708420100e+03 4939 3605 4363 4073 7729 8035
4 2.4759000000e+03 1.3688048500e+03 901 1869 1874 902 144 45 -1 1895
4 3.1085271000e+03 1.7778977700e+03 7417 6550 7618 7543 10159 8504 1513 7828
3 2.6100412000e+03 1.4994772700e+03 4497 4498 4936 7965 7413 5802
4 3.5196789000e+03 1.9349548200e+03 6898 7561 7602 7470 10758 11900 11914 10846
3 3.2853987000e+03 1.2258273700e+03 4717 3947 3989 4413 6051 6135
3 3.2812575000e+03 1.2283104200e+03 4717 4558 3409 7273 6136 6051
3 3.0432754000e+03 1.6260176100e+03 4718 4390 4561 6081 6987 6059
3 3.0514384000e+03 1.6349363600e+03 4718 2290 3951 4241 6992 6987
4 3.0911626000e+03 1.5277309700e+03 1133 7509 7690 1132 6720 12008 3135 6613
3 3.6282955000e+03 5.7067235000e+02 3346 2213 3026 2548 6086 4848
3 2.8965210000e+03 1.3507399800e+03 4942 5958 4227 8039 8041 10072
3 2.8843710000e+03 1.3647986700e+03 4720 4719 3964 6445 8172 4298
3 3.6231789000e+03 7.3653792000e+02 4721 4370 4945 8047 7474 7286
3 3.6161312000e+03 7.3725185000e+02 4816 4230 4322 5145 6892 7789
3 3.4166284000e+03 7.9546815000e+02 5009 3113 3979 4061 8174 3137
3 3.4149365000e+03 7.8841541000e+02 4722 3897 4642 7440 6115 6310
3 3.0459239000e+03 1.3825928400e+03 5074 4537 4709 5938 8327 7575
3 3.0682012000e+03 1.3751049200e+03 4723 4638 4572 10009 10046 7624
3 2.7037706000e+03 1.6454125300e+03 4621 5900 5903 9837 7646 8622
3 2.9960021000e+03 1.4719434400e+03 4932 4544 4545 6130 8021 7644
4 3.0452343000e+03 1.7419699300e+03 7694 7433 7592 7714 5504 7154 6219 6833
3 3.5419424000e+03 1.9830550300e+03 4725 4968 4300 8093 6648 7355
3 3.1834786000e+03 4.5077764700e+03 5077 4731 4249 7002 7338 8667
3 3.3691916000e+03 4.2733174300e+03 4726 4249 3174 3368 3653 8310
3 3.3060131000e+03 2.3363184100e+03 4727 4242 4173 5767 5590 6189
3 3.2501383000e+03 2.4559852000e+03 4849 5078 4868 8574 7892 7854
3 3.3118953000e+03 2.3862429300e+03 4729 4190 5079 8314 7667 7009
3 3.2843597000e+03 2.3143417700e+03 5136 4851 5971 10099 10098 7858
3 3.2867111000e+03 2.3365059300e+03 5971 4727 4728 5590 8429 10099
3 3.3127414000e+03 2.3556074700e+03 4755 4173 4172 6502 7666 6537
3 1.1744506000e+03 3.1952417200e+03 5081 5056 4456 7635 8268 8681
3 6.4497530000e+02 2.9735338800e+03 4730 6000 4610 10156 7690 10157
3 3.9701238000e+03 4.8795898900e+03 4982 4423 5082 8321 8571 8121
3 2.7357591000e+03 4.5506466600e+03 4920 4518 5083 8246 8324 7990
3 3.5931620000e+03 1.9471542300e+03 4988 4480 4623 6244 8132 7403
3 3.6130580000e+03 1.9418000500e+03 4732 4047 4186 6528 7399 6242
3 3.1275795000e+03 1.5273965200e+03 4733 4239 3142 6635 7623 3968
3 3.1319822000e+03 1.5239674600e+03 4733 3142 353 4441 3297 7622
4 3.0614768000e+03 1.3765141500e+03 4734 4638 4723 5085 7603 7298 7625 6122
3 3.0534510000e+03 1.3774740700e+03 4734 5085 4709 8327 6304 7624
3 3.6065727000e+03 7.7669366000e+02 5086 4821 4678 7533 8127 7798
3 3.6009955000e+03 7.8299997000e+02 4735 4253 4641 7438 7387 6309
3 2.5172181000e+03 1.9614770300e+03 5286 5536 5422 8938 7629 9231
3 2.5328312000e+03 1.9860246600e+03 5286 5422 5939 4811 8266 7628
3 2.9139134000e+03 1.4587891100e+03 4737 4341 4844 7244 7845 10150
3 2.8674701000e+03 1.4762042200e+03 4859 4441 5087 8331 6761 7643
3 3.0964484000e+03 1.3612283400e+03 5088 4639 4679 8184 6355 6305
3 3.1155171000e+03 1.3445159700e+03 4777 4281 4280 6718 7710 6716
3 8.4550750000e+02 3.1623977200e+03 5954 5249 5348 9060 10064 8852
3 1.1573806000e+03 3.1135528600e+03 5056 4871 4456 7562 7616 8460
3 3.2462713000e+03 8.4886611000e+02 4740 4756 4762 7681 7758 7669
3 3.2494535000e+03 8.3947840000e+02 5060 4741 4329 7638 8276 5168
3 3.2519675000e+03 8.4000098000e+02 4741 3504 4329 6550 7637 6815
3 3.2502723000e+03 8.3495145000e+02 4741 4118 4653 5164 6393 5168
3 2.9499221000e+03 1.4545683800e+03 4845 3548 4355 5310 7645 6867
3 2.9027867000e+03 1.3350351300e+03 4521 4745 4941 8042 6866 7195
4 3.0092251000e+03 1.6753838500e+03 1803 22 7531 7528 7991 685 10075 4342
3 2.8580431000e+03 1.4738511800e+03 4859 4209 4441 6344 7631 7546
3 2.9905951000e+03 1.4701546400e+03 4940 4544 4932 7605 8525 7247
3 2.9492891000e+03 1.4609216200e+03 5092 4845 4355 7640 8036 8422
3 2.7129902000e+03 1.6359901200e+03 4575 4621 5903 7604 9966 5967
3 2.9164565000e+03 1.3358688000e+03 4745 3853 4546 6420 6443 7195
3 3.0750119000e+03 1.8035233500e+03 4746 4292 4690 5526 7808 7128
3 3.1568894000e+03 1.8798209100e+03 5117 4827 5118 8390 8395 7812
3 3.1743438000e+03 1.3416434000e+03 4747 4153 4374 2627 7164 5444
3 3.1731994000e+03 1.3314575100e+03 4748 4750 4154 6904 8202 7971
3 3.1666820000e+03 1.3346324000e+03 4907 4760 4685 7676 7656 7970
4 3.0105558000e+03 1.6952568400e+03 959 960 7551 340 5359 8224 7801 554
4 3.0955385000e+03 1.4971088000e+03 7440 7558 1135 1136 4817 1064 1609 579
4 3.0614142000e+03 1.5857119100e+03 7372 946 947 7614 2728 8253 3145 2700
3 3.1682305000e+03 1.3332934900e+03 4750 4907 4685 7652 6465 7971
3 3.1697773000e+03 1.3275416500e+03 4750 4091 3349 6338 6904 6465
3 3.3285637000e+03 2.0856568300e+03 4751 4160 2523 3188 1098 6477
3 3.3426872000e+03 2.0846037700e+03 4751 156 157 -1 3202 1098
3 3.6187308000e+03 4.8639003000e+02 5271 5013 4334 4796 8698 8183
3 3.6216911000e+03 4.8135296000e+02 4752 3523 4164 3240 3962 6484
3 3.5621948000e+03 1.9811501900e+03 4753 4451 4970 8097 7058 3530
3 3.5536010000e+03 1.9681482900e+03 4970 4179 4603 6214 8582 7363
3 1.1318082000e+03 2.4215655500e+03 4790 4184 4869 7895 7894 7900
3 1.4290525000e+03 2.3610269900e+03 5094 4980 4612 7455 7736 8592
3 3.3158244000e+03 2.3651653400e+03 4755 4172 4729 6501 7667 7615
3 3.3080869000e+03 2.3746190300e+03 4755 4729 5079 7612 8373 7666
3 3.2421980000e+03 8.5206112000e+02 4756 4507 4327 7170 7681 6546
3 3.2477300000e+03 8.5028254000e+02 4756 4740 4508 7173 7176 7636
3 2.8173209000e+03 1.7679568600e+03 4481 5907 4898 9934 7776 6680
3 2.6064293000e+03 4.1486972300e+03 4915 3848 4515 7089 7989 7987
3 2.9425485000e+03 1.3392586200e+03 4758 4541 4210 7484 7673 5948
3 2.9375787000e+03 1.3436258100e+03 4758 4210 4519 6421 7196 7672
3 3.2820366000e+03 1.1746921500e+03 4759 4103 4257 6671 7675 6584
3 3.2815113000e+03 1.1716504100e+03 4759 4257 4155 6670 6363 7674
3 3.1628824000e+03 1.3337902100e+03 4760 4684 4685 5326 7652 6600
3 3.1687144000e+03 1.3393174900e+03 4907 4374 4504 7165 7970 7164
4 2.9998453000e+03 1.6299732900e+03 1119 1120 7522 7415 1824 684 11451 2523
3 3.1146617000e+03 1.7425691800e+03 4761 4228 2243 2889 817 6612
3 3.2481398000e+03 8.4443381000e+02 4801 4329 4740 6391 7758 8276
3 3.2432531000e+03 8.4938580000e+02 4762 4756 4327 7668 6637 7636
3 2.3563725000e+03 2.0048017800e+03 5211 4477 5163 10146 8090 8579
3 2.2729191000e+03 1.9632764100e+03 4763 4479 4243 7115 6259 7936
3 2.6956999000e+03 1.4446185900e+03 4906 4500 4501 5809 7969 7158
3 2.7054164000e+03 1.4328203000e+03 4764 4501 2841 7159 4184 7969
3 3.5764793000e+03 1.9770712400e+03 4765 4246 4753 3530 7058 6518
3 3.5724166000e+03 1.9630022400e+03 4765 5213 4180 7362 7117 7058
3 -1.0594680000e+02 3.6408480200e+03 5215 5214 4972 8104 10077 8587
3 1.4359785000e+03 3.4473509900e+03 4766 4108 4109 5102 7074 8747
3 7.3178540000e+02 3.0142002300e+03 5954 4730 4610 7617 7898 10064
3 9.7980430000e+02 2.8485664100e+03 4767 4977 5950 7374 10056 8110
3 1.0180220000e+02 3.1359633000e+03 4975 4307 4677 7511 8589 8107
3 -2.1552370000e+02 4.2662241800e+03 4999 4632 4633 6522 8155 7734
3 3.7636488000e+03 4.5479847400e+03 4981 4614 5096 8348 8262 8118
4 4.1375843000e+03 5.5249666700e+03 5959 5097 4841 4840 8418 7839 6166 10074
3 3.2281984000e+03 2.7643549200e+03 4770 4250 2752 6656 7697 3654
3 3.2013225000e+03 2.7821561900e+03 4770 2752 3218 3657 7559 7696
4 2.9529369000e+03 1.7022865100e+03 4797 4438 4858 5144 7751 8444 8377 7037
3 2.8708524000e+03 2.1278215100e+03 4892 4403 5250 8356 8766 7818
3 3.2615716000e+03 2.0708578900e+03 5205 4957 5251 8659 8925 8567
3 3.2221095000e+03 1.9307009600e+03 4834 4404 4405 5568 7716 6966
3 2.0656689000e+03 2.0153898500e+03 5018 4474 4188 7105 8192 5740
3 2.1342909000e+03 2.0115499600e+03 4773 4028 4262 4765 6751 6681
3 2.7546631000e+03 1.6022992700e+03 4814 5867 4774 8496 9962 9948
3 2.7413070000e+03 1.4856658700e+03 4715 5076 5187 8494 8355 8308
3 3.3952869000e+03 1.9599915500e+03 4775 4357 4141 7529 6439 5357
3 3.4036860000e+03 1.9791874300e+03 5955 2271 4270 6697 10066 2698
3 3.1792253000e+03 1.2731339000e+03 4776 4275 4924 6860 8652 7212
3 3.1744180000e+03 1.2708340500e+03 5182 4534 4776 6707 8520 8004
3 3.1120771000e+03 1.3468441300e+03 4777 4280 4738 7515 7795 7633
3 3.1000924000e+03 1.3409853000e+03 4819 4531 4375 5446 7202 8008
3 3.0483841000e+03 1.5420215800e+03 4778 4667 4668 7313 8058 7492
3 3.0598882000e+03 1.5105931600e+03 4822 4387 4953 8063 8558 7316
3 3.2650829000e+03 2.0219490600e+03 4835 4289 4772 6679 8068 5584
3 3.1718969000e+03 1.8813153800e+03 4827 4398 4828 7809 8390 7804
3 3.2224467000e+03 1.9404073300e+03 4834 4405 4779 6738 8407 7701
3 3.1980828000e+03 1.9457366300e+03 5128 5125 5411 8978 8416 8408
3 3.2715370000e+03 2.2713725500e+03 5285 5054 5284 8264 8727 8725
3 2.9006269000e+03 2.1849731900e+03 2093 4892 4402 8343 4088 7818
3 3.0012085000e+03 1.7638894000e+03 4782 4366 4297 6889 6752 7934
3 3.0150617000e+03 1.7917171600e+03 4783 4784 5121 8359 7940 6959
3 2.9758901000e+03 1.7662482400e+03 6008 5100 5115 8769 10172 6532
3 3.0351280000e+03 1.7947882600e+03 4150 4831 4784 8388 7536 7725
3 2.9893717000e+03 1.7803491000e+03 5100 4782 5101 7819 8399 6532
3 3.0452461000e+03 1.7967997600e+03 4150 4486 4831 6963 7723 5527
3 2.2651534000e+03 2.1569258300e+03 5265 5575 5679 6297 10120 8871
3 2.9697446000e+03 1.6076926000e+03 4785 4094 4302 5064 6882 8211
3 2.9570852000e+03 1.6280400700e+03 4808 4301 4696 7042 7498 7549
3 2.8242035000e+03 1.4800938900e+03 5104 4939 4363 7585 8364 8538
3 2.9414605000e+03 1.6483391500e+03 5105 5068 4697 8293 7750 8674
3 2.9624660000e+03 1.6549983900e+03 4787 4267 4303 3446 7551 6762
3 3.2506390000e+03 8.7327533000e+02 4788 3839 4306 5088 8025 6769
3 3.2457313000e+03 8.7210462000e+02 4934 5365 4788 6424 8025 8886
3 -1.2127110000e+02 4.3365789000e+03 5158 4632 4999 7693 8472 8153
3 -5.3566300000e+01 4.8102858600e+03 4463 4464 4998 9171 7915 5708
3 1.3561254000e+03 2.3874044600e+03 5094 4612 4754 6524 7896 7665
3 1.2479327000e+03 2.5468458700e+03 4790 4310 4311 5687 7072 6778
3 3.5483620000e+02 5.4488275900e+03 4462 4459 4874 7082 7912 5700
3 1.5868512000e+03 6.0047754000e+03 4705 5178 4918 8510 7993 8513
3 2.3770669000e+03 6.5915096600e+03 5045 4516 5176 8325 7996 5856
3 3.8587228000e+03 6.2098260000e+03 4959 4414 5107 8371 8671 7849
3 3.2829015000e+03 2.4185380200e+03 4795 4426 5108 8313 8374 7747
3 3.2029293000e+03 2.5929352800e+03 4883 5039 4971 8629 8098 7094
3 3.2606007000e+03 2.5430862900e+03 4794 4316 4317 6791 7365 6790
3 3.1892635000e+03 2.5403481700e+03 5236 5039 5973 9025 10103 8629
3 3.2922627000e+03 2.3594160000e+03 5109 4728 4755 6537 8373 8315
3 3.3001079000e+03 2.4211798100e+03 4795 3805 4426 5110 7742 6792
3 3.2787103000e+03 1.1540159300e+03 4796 4319 4549 7255 6356 7254
3 3.2835129000e+03 1.1523341500e+03 4796 3984 4100 6357 6794 6358
3 2.9481178000e+03 1.6554965600e+03 4697 4787 5105 8206 7730 6762
3 2.9638739000e+03 1.7104850600e+03 4438 4439 4858 7781 7698 10003
3 3.6082392000e+03 7.5203915000e+02 4798 4324 4619 6618 7394 7755
3 3.6217121000e+03 7.5008221000e+02 4946 4567 4989 8130 8135 7404
3 3.6200307000e+03 7.6142446000e+02 4799 4251 4325 6389 7130 8131
3 3.6077747000e+03 7.5569126000e+02 4800 4324 4798 7752 8379 6804
3 3.6170825000e+03 7.5713637000e+02 5195 4987 4799 8131 8129 8546
3 3.6010655000e+03 7.6212998000e+02 4894 4116 4487 5768 7926 7131
3 3.2466470000e+03 8.4547322000e+02 4801 4740 4762 7636 6812 7680
4 3.1840600000e+03 1.8178237900e+03 7462 7637 1095 1096 6263 3207 6848 1188
3 3.1510172000e+03 1.2824303400e+03 5029 4683 4330 5298 8214 6854
3 3.1492405000e+03 1.2864015800e+03 4802 4330 3508 5176 5173 8214
3 3.1639010000e+03 1.2772994900e+03 4803 4804 4707 8006 8010 7765
3 3.1691603000e+03 1.2795452900e+03 5370 4352 4803 6858 8521 8897
3 3.1604198000e+03 1.2739531800e+03 4925 4530 4707 7570 8006 5910
3 3.1635251000e+03 1.2801948200e+03 4804 4803 4148 6817 7523 7762
3 3.2403905000e+03 1.1161376100e+03 4805 4129 4338 5247 6422 5280
3 3.2437221000e+03 1.1210083500e+03 4805 4346 4681 6847 5280 7518
3 3.1550769000e+03 1.2795912300e+03 4806 4922 4683 8000 6854 7217
3 3.1475984000e+03 1.2777174500e+03 5029 4682 4349 3922 6856 7520
3 3.4187983000e+03 1.9616804300e+03 4807 5994 5943 6696 10043 2701
3 3.4129824000e+03 1.9436584500e+03 4807 5917 3597 9990 6868 9991
4 2.9576263000e+03 1.5978503800e+03 4785 5031 5308 5307 8773 8994 8361 6882
3 2.9785143000e+03 1.5847913100e+03 4695 5027 5103 8363 10085 8210
3 2.4199961000e+03 1.7713711600e+03 4809 4476 4687 6448 7108 8143
3 2.4595132000e+03 2.0425115900e+03 5113 5937 4886 7928 8729 10030
3 2.8049330000e+03 1.7701608100e+03 4481 4898 4650 9954 5796 7670
3 2.7722073000e+03 2.1177947800e+03 5098 5946 4810 5895 8169 10048
3 2.8017467000e+03 1.6583466000e+03 4661 3427 4084 6396 5193 2756
3 2.7602823000e+03 1.6418492300e+03 4811 4002 2964 4843 5160 7119
3 2.4918204000e+03 1.6983374700e+03 4812 4434 4437 6510 7033 7865
3 2.9630684000e+03 1.7187948100e+03 4858 4439 4771 6665 8385 7751
3 2.9807929000e+03 1.7488207700e+03 4813 4365 6008 10173 10172 6962
3 2.1328007000e+03 2.0615561100e+03 4070 5099 4773 8354 6751 8339
3 2.9641720000e+03 1.7379393800e+03 5114 4771 4813 6888 7786 8432
3 2.7810268000e+03 1.6155423000e+03 4065 4167 4888 9918 5559 6161
3 2.9641026000e+03 1.7501253500e+03 5114 4813 5115 10172 8791 7784
3 2.8381342000e+03 1.6486669000e+03 4136 5489 4137 9968 4818 6405
3 3.6203123000e+03 7.4099122000e+02 4945 4669 4816 8046 7474 7288
3 3.6160808000e+03 7.4063548000e+02 4816 4659 4230 3792 7599 8046
3 3.6214538000e+03 7.2870069000e+02 4817 4368 4369 6459 5432 6895
